-2.0,-5.8,-0.1,0.9961,0.0459,0.0712,3
-2.0,-5.7,-0.1,0.9961,0.0459,0.0712,3
-2.1,-5.5,-0.1,0.9961,0.0458,0.0713,3
-2.2,-5.5,-0.3,0.9961,0.0458,0.0714,3
-2.1,-5.3,-0.2,0.9961,0.0458,0.0714,3
-2.0,-5.1,-0.3,0.9962,0.0458,0.0715,3
-2.0,-5.0,-0.4,0.9962,0.0457,0.0715,3
-1.9,-4.9,-0.3,0.9962,0.0457,0.0716,3
-1.8,-4.7,-0.3,0.9962,0.0456,0.0716,3
-1.6,-4.6,-0.4,0.9962,0.0456,0.0716,3
-1.4,-4.5,-0.4,0.9963,0.0455,0.0716,3
-1.3,-4.4,-0.4,0.9963,0.0454,0.0716,3
-1.1,-4.3,-0.5,0.9963,0.0453,0.0715,3
-1.0,-4.2,-0.7,0.9963,0.0452,0.0714,3
-0.9,-4.1,-0.7,0.9964,0.0451,0.0713,3
-0.7,-4.0,-1.0,0.9964,0.0450,0.0712,3
-0.4,-3.8,-1.0,0.9964,0.0448,0.0711,3
-0.3,-3.7,-1.2,0.9964,0.0446,0.0710,3
-0.0,-3.4,-1.2,0.9965,0.0444,0.0708,3
0.2,-3.2,-1.4,0.9965,0.0441,0.0707,3
0.4,-3.0,-1.4,0.9965,0.0438,0.0705,3
0.7,-2.7,-1.5,0.9966,0.0435,0.0703,3
1.0,-2.5,-1.3,0.9966,0.0431,0.0702,3
1.3,-2.4,-1.3,0.9966,0.0426,0.0700,3
1.5,-2.2,-1.3,0.9967,0.0421,0.0698,3
1.6,-2.0,-1.2,0.9967,0.0416,0.0697,3
1.8,-2.0,-1.0,0.9967,0.0410,0.0695,3
1.8,-1.9,-1.1,0.9967,0.0404,0.0694,3
1.8,-1.6,-0.9,0.9968,0.0397,0.0692,3
1.8,-1.5,-0.8,0.9968,0.0391,0.0691,3
1.9,-1.3,-0.6,0.9968,0.0384,0.0690,3
1.8,-1.1,-0.5,0.9968,0.0378,0.0689,3
1.8,-1.1,-0.4,0.9969,0.0371,0.0688,3
1.8,-0.9,-0.4,0.9969,0.0365,0.0686,3
1.7,-0.7,-0.3,0.9969,0.0359,0.0685,3
1.7,-0.5,-0.2,0.9969,0.0353,0.0684,3
1.7,-0.4,-0.1,0.9969,0.0348,0.0683,3
1.7,-0.2,-0.1,0.9969,0.0342,0.0681,3
1.7,-0.0,-0.0,0.9969,0.0337,0.0680,3
1.7,0.0,-0.0,0.9969,0.0332,0.0679,3
1.6,0.2,-0.2,0.9969,0.0327,0.0678,3
1.6,0.4,-0.2,0.9969,0.0323,0.0677,3
1.6,0.5,-0.1,0.9969,0.0319,0.0676,3
1.6,0.5,-0.1,0.9969,0.0314,0.0676,3
1.6,0.7,-0.2,0.9969,0.0310,0.0676,3
1.6,0.8,-0.1,0.9969,0.0306,0.0676,3
1.6,0.9,-0.1,0.9968,0.0302,0.0677,3
1.5,1.1,-0.1,0.9968,0.0299,0.0678,3
1.5,1.2,-0.1,0.9968,0.0295,0.0679,3
1.5,1.2,0.1,0.9968,0.0291,0.0680,3
1.5,1.3,-0.0,0.9967,0.0287,0.0682,3
1.4,1.4,0.1,0.9967,0.0283,0.0683,3
1.4,1.4,0.0,0.9967,0.0279,0.0685,3
1.5,1.6,0.2,0.9966,0.0275,0.0687,3
1.5,1.5,0.2,0.9966,0.0270,0.0689,3
1.5,1.6,0.3,0.9966,0.0266,0.0691,3
1.5,1.8,0.2,0.9965,0.0262,0.0693,3
1.6,1.9,0.5,0.9965,0.0258,0.0695,3
1.7,1.9,0.7,0.9965,0.0254,0.0697,3
1.7,2.1,0.9,0.9964,0.0250,0.0699,3
1.8,2.1,0.9,0.9964,0.0246,0.0700,3
1.9,2.2,1.0,0.9964,0.0242,0.0701,3
2.0,2.2,1.1,0.9963,0.0238,0.0702,3
2.0,2.2,1.2,0.9963,0.0234,0.0703,3
2.0,2.2,1.2,0.9963,0.0230,0.0703,3
2.0,2.2,1.3,0.9963,0.0227,0.0704,3
2.0,2.2,1.4,0.9962,0.0223,0.0705,3
2.0,2.2,1.5,0.9962,0.0220,0.0705,3
1.8,2.2,1.6,0.9962,0.0217,0.0706,3
1.8,2.3,1.7,0.9962,0.0215,0.0707,3
1.7,2.1,1.7,0.9961,0.0213,0.0708,3
1.6,2.0,1.7,0.9961,0.0211,0.0709,3
1.5,2.1,1.7,0.9961,0.0210,0.0710,3
1.4,2.0,1.7,0.9961,0.0209,0.0711,3
1.1,2.0,1.7,0.9960,0.0210,0.0712,3
0.9,2.0,1.7,0.9960,0.0210,0.0714,3
0.8,1.9,1.7,0.9960,0.0212,0.0715,3
0.4,1.8,1.4,0.9959,0.0214,0.0717,3
0.1,1.9,1.3,0.9959,0.0217,0.0718,3
-0.0,1.8,1.2,0.9959,0.0220,0.0720,3
-0.3,1.8,1.1,0.9958,0.0224,0.0722,3
-0.5,1.8,0.8,0.9958,0.0228,0.0724,3
-0.6,1.8,0.7,0.9957,0.0232,0.0725,3
-0.7,1.7,0.5,0.9957,0.0237,0.0726,3
-0.7,1.8,0.4,0.9957,0.0242,0.0727,3
-0.7,1.7,0.1,0.9956,0.0246,0.0728,3
-0.8,1.8,0.0,0.9956,0.0251,0.0728,3
-0.6,1.7,-0.2,0.9956,0.0255,0.0728,3
-0.7,1.6,-0.4,0.9955,0.0259,0.0728,3
-0.6,1.6,-0.7,0.9955,0.0263,0.0727,3
-0.6,1.5,-0.8,0.9955,0.0266,0.0727,3
-0.6,1.4,-0.9,0.9954,0.0269,0.0727,3
-0.6,1.4,-1.0,0.9954,0.0272,0.0726,3
-0.7,1.4,-1.1,0.9954,0.0274,0.0726,3
-0.7,1.5,-1.1,0.9953,0.0276,0.0725,3
-0.7,1.4,-1.2,0.9953,0.0277,0.0725,3
-0.7,1.3,-1.2,0.9953,0.0278,0.0725,3
-0.7,1.3,-1.2,0.9952,0.0278,0.0724,3
-0.7,1.3,-1.1,0.9952,0.0279,0.0724,3
-0.7,1.2,-1.0,0.9952,0.0278,0.0724,3
-0.5,1.3,-1.0,0.9951,0.0278,0.0724,3
-0.4,1.3,-0.9,0.9951,0.0278,0.0724,3
-0.3,1.4,-0.9,0.9951,0.0277,0.0723,3
-0.3,1.4,-0.7,0.9950,0.0276,0.0723,3
-0.1,1.4,-0.8,0.9950,0.0275,0.0722,3
-0.2,1.4,-0.8,0.9950,0.0274,0.0722,3
-0.1,1.3,-0.7,0.9949,0.0273,0.0722,3
-0.1,1.4,-0.6,0.9949,0.0272,0.0722,3
-0.1,1.3,-0.7,0.9949,0.0270,0.0722,3
-0.2,1.4,-0.6,0.9948,0.0268,0.0722,3
-0.2,1.4,-0.6,0.9948,0.0267,0.0723,3
-0.3,1.6,-0.4,0.9947,0.0265,0.0724,3
-0.3,1.6,-0.4,0.9947,0.0263,0.0725,3
-0.4,1.6,-0.4,0.9947,0.0260,0.0726,3
-0.4,1.5,-0.3,0.9946,0.0258,0.0728,3
-0.5,1.5,-0.3,0.9946,0.0255,0.0729,3
-0.5,1.5,-0.2,0.9945,0.0253,0.0731,3
-0.5,1.5,-0.2,0.9945,0.0250,0.0733,3
-0.4,1.4,-0.1,0.9944,0.0247,0.0736,3
-0.4,1.4,-0.0,0.9944,0.0245,0.0738,3
-0.4,1.5,-0.0,0.9943,0.0242,0.0740,3
-0.3,1.4,0.1,0.9943,0.0239,0.0743,3
-0.2,1.5,0.3,0.9942,0.0236,0.0745,3
-0.2,1.6,0.3,0.9942,0.0233,0.0747,3
-0.1,1.7,0.4,0.9941,0.0230,0.0749,3
-0.1,1.7,0.6,0.9941,0.0227,0.0751,3
-0.1,1.7,0.6,0.9940,0.0224,0.0753,3
-0.0,1.7,0.5,0.9940,0.0221,0.0755,3
0.0,1.7,0.6,0.9940,0.0219,0.0756,3
-0.1,1.6,0.7,0.9939,0.0216,0.0758,3
-0.1,1.7,0.9,0.9939,0.0214,0.0759,3
-0.1,1.7,0.9,0.9938,0.0212,0.0760,3
-0.2,1.8,1.0,0.9938,0.0210,0.0761,3
-0.3,1.9,1.0,0.9938,0.0209,0.0762,3
-0.4,1.9,1.1,0.9937,0.0208,0.0763,3
-0.5,1.9,1.2,0.9937,0.0208,0.0763,3
-0.5,2.0,1.3,0.9936,0.0208,0.0764,3
-0.6,2.1,1.2,0.9936,0.0208,0.0764,3
-0.6,2.0,1.2,0.9935,0.0209,0.0765,3
-0.6,2.1,1.2,0.9935,0.0210,0.0765,3
-0.6,2.0,1.2,0.9935,0.0211,0.0765,3
-0.7,2.1,1.1,0.9934,0.0213,0.0765,3
-0.6,2.0,1.1,0.9934,0.0215,0.0765,3
-0.5,2.1,1.0,0.9933,0.0217,0.0765,3
-0.4,2.1,1.0,0.9933,0.0220,0.0764,3
-0.4,2.1,0.8,0.9932,0.0223,0.0764,3
-0.3,2.1,0.8,0.9932,0.0226,0.0764,3
-0.1,2.0,0.6,0.9931,0.0229,0.0763,3
0.0,2.0,0.5,0.9931,0.0233,0.0762,3
0.1,2.1,0.5,0.9930,0.0237,0.0761,3
0.2,2.0,0.4,0.9930,0.0241,0.0760,3
0.3,2.0,0.2,0.9929,0.0245,0.0758,3
0.4,2.0,0.1,0.9929,0.0249,0.0757,3
0.6,1.9,-0.1,0.9929,0.0254,0.0755,3
0.8,1.8,-0.4,0.9928,0.0258,0.0753,3
0.9,1.7,-0.5,0.9928,0.0262,0.0750,3
1.0,1.6,-0.8,0.9928,0.0266,0.0748,3
1.0,1.5,-0.8,0.9927,0.0270,0.0747,3
1.0,1.5,-0.9,0.9927,0.0274,0.0745,3
1.0,1.5,-1.1,0.9927,0.0278,0.0744,3
0.9,1.6,-1.1,0.9926,0.0281,0.0743,3
0.9,1.6,-1.2,0.9926,0.0284,0.0743,3
0.7,1.7,-1.3,0.9926,0.0286,0.0743,3
0.6,1.7,-1.3,0.9925,0.0289,0.0744,3
0.5,1.7,-1.3,0.9925,0.0291,0.0745,3
0.4,1.7,-1.2,0.9925,0.0292,0.0746,3
0.3,1.9,-1.2,0.9924,0.0294,0.0747,3
0.3,1.9,-1.1,0.9924,0.0294,0.0749,3
0.2,2.1,-0.9,0.9924,0.0295,0.0750,3
0.2,2.1,-0.8,0.9923,0.0295,0.0752,3
0.2,2.2,-0.7,0.9923,0.0295,0.0753,3
0.2,2.2,-0.6,0.9923,0.0295,0.0755,3
0.2,2.2,-0.4,0.9923,0.0294,0.0756,3
0.2,2.3,-0.2,0.9922,0.0294,0.0757,3
0.3,2.3,-0.1,0.9922,0.0293,0.0758,3
0.4,2.2,-0.0,0.9922,0.0293,0.0759,3
0.5,2.3,0.1,0.9922,0.0293,0.0759,3
0.4,2.2,0.2,0.9921,0.0293,0.0760,3
0.5,2.2,0.3,0.9921,0.0293,0.0760,3
0.6,2.2,0.4,0.9921,0.0293,0.0761,3
0.5,2.2,0.3,0.9921,0.0294,0.0761,3
0.7,2.1,0.4,0.9920,0.0295,0.0762,3
0.6,2.1,0.4,0.9920,0.0296,0.0762,3
0.6,2.1,0.4,0.9920,0.0297,0.0763,3
0.5,2.1,0.4,0.9920,0.0299,0.0764,3
0.5,2.1,0.3,0.9920,0.0302,0.0765,3
0.4,2.1,0.2,0.9919,0.0304,0.0766,3
0.2,2.2,0.3,0.9919,0.0307,0.0767,3
0.2,2.2,0.1,0.9919,0.0311,0.0768,3
0.1,2.3,0.1,0.9919,0.0314,0.0770,3
0.1,2.4,-0.1,0.9919,0.0318,0.0771,3
0.1,2.4,-0.1,0.9918,0.0321,0.0772,3
0.1,2.4,-0.1,0.9918,0.0325,0.0773,3
0.1,2.3,-0.2,0.9918,0.0329,0.0774,3
0.2,2.3,-0.4,0.9918,0.0333,0.0775,3
0.3,2.3,-0.6,0.9917,0.0337,0.0775,3
0.4,2.3,-0.6,0.9917,0.0341,0.0775,3
0.6,2.2,-0.6,0.9917,0.0344,0.0774,3
0.8,2.2,-0.6,0.9917,0.0348,0.0773,3
0.9,2.1,-0.8,0.9917,0.0351,0.0772,3
1.1,2.2,-0.8,0.9917,0.0354,0.0771,3
1.2,2.1,-0.7,0.9917,0.0356,0.0769,3
1.3,2.1,-0.7,0.9917,0.0359,0.0767,3
1.4,2.0,-0.8,0.9917,0.0361,0.0766,3
1.5,1.9,-0.8,0.9917,0.0363,0.0764,3
1.5,2.0,-0.8,0.9918,0.0365,0.0763,3
1.6,2.1,-0.7,0.9918,0.0366,0.0762,3
1.5,2.1,-0.5,0.9918,0.0368,0.0761,3
1.5,2.2,-0.5,0.9918,0.0370,0.0761,3
1.3,2.3,-0.4,0.9918,0.0372,0.0761,3
1.2,2.2,-0.3,0.9919,0.0373,0.0761,3
1.0,2.2,-0.2,0.9919,0.0375,0.0761,3
0.7,2.1,-0.2,0.9919,0.0377,0.0762,3
0.4,2.2,-0.2,0.9919,0.0379,0.0763,3
0.1,2.2,-0.3,0.9919,0.0381,0.0765,3
-0.1,2.3,-0.4,0.9919,0.0384,0.0767,3
-0.5,2.4,-0.5,0.9919,0.0386,0.0769,3
-0.8,2.6,-0.4,0.9919,0.0389,0.0772,3
-1.0,2.8,-0.5,0.9919,0.0392,0.0774,3
-1.1,3.1,-0.5,0.9919,0.0395,0.0777,3
-1.2,3.3,-0.6,0.9919,0.0398,0.0779,3
-1.2,3.5,-0.6,0.9919,0.0401,0.0781,3
-1.2,3.8,-0.6,0.9919,0.0404,0.0783,3
-1.2,3.9,-0.6,0.9919,0.0407,0.0784,3
-0.9,4.1,-0.6,0.9919,0.0409,0.0784,3
-0.7,4.1,-0.6,0.9919,0.0412,0.0785,3
-0.5,4.3,-0.6,0.9919,0.0415,0.0784,3
-0.3,4.3,-0.5,0.9919,0.0417,0.0784,3
0.2,4.6,-0.5,0.9920,0.0419,0.0782,3
0.3,4.6,-0.4,0.9920,0.0422,0.0781,3
0.6,4.8,-0.3,0.9920,0.0424,0.0779,3
1.0,5.0,-0.3,0.9920,0.0427,0.0777,3
1.1,5.1,-0.4,0.9920,0.0430,0.0775,3
1.4,5.2,-0.3,0.9920,0.0433,0.0772,3
1.6,5.3,-0.3,0.9921,0.0436,0.0770,3
1.7,5.6,-0.4,0.9921,0.0440,0.0768,3
1.8,5.9,-0.3,0.9921,0.0444,0.0766,3
2.0,6.1,-0.3,0.9922,0.0448,0.0764,3
1.8,6.5,-0.5,0.9922,0.0453,0.0763,3
1.7,6.9,-0.6,0.9922,0.0458,0.0762,3
1.6,7.2,-0.8,0.9922,0.0464,0.0761,3
1.5,7.7,-1.1,0.9923,0.0470,0.0761,3
1.4,7.9,-1.4,0.9923,0.0477,0.0761,3
1.3,8.2,-1.6,0.9923,0.0483,0.0762,3
1.1,8.8,-2.0,0.9923,0.0490,0.0764,3
1.0,9.4,-2.3,0.9923,0.0497,0.0766,3
1.0,10.0,-2.5,0.9923,0.0504,0.0768,3
0.8,10.7,-2.8,0.9923,0.0511,0.0771,3
0.7,11.3,-3.1,0.9924,0.0518,0.0773,3
0.5,11.8,-3.3,0.9924,0.0525,0.0776,3
0.4,12.5,-3.6,0.9924,0.0531,0.0779,3
0.4,12.8,-3.9,0.9924,0.0537,0.0782,3
0.4,13.3,-4.2,0.9924,0.0542,0.0785,3
0.4,13.6,-4.4,0.9924,0.0547,0.0788,3
0.6,14.1,-4.6,0.9924,0.0551,0.0791,3
0.7,14.4,-4.7,0.9924,0.0554,0.0795,3
0.9,14.8,-4.8,0.9925,0.0557,0.0798,3
1.5,15.1,-4.9,0.9925,0.0559,0.0801,3
1.9,15.3,-4.6,0.9925,0.0559,0.0805,3
2.4,15.5,-4.1,0.9925,0.0559,0.0807,3
3.2,15.9,-3.5,0.9926,0.0558,0.0808,3
3.8,16.0,-3.3,0.9927,0.0555,0.0808,3
4.5,16.3,-3.2,0.9928,0.0551,0.0808,3
5.3,16.3,-3.0,0.9929,0.0546,0.0807,3
6.6,15.9,-2.4,0.9930,0.0539,0.0806,3
7.3,15.5,-2.0,0.9931,0.0530,0.0805,3
7.9,15.1,-1.5,0.9932,0.0521,0.0804,3
8.9,14.2,-0.8,0.9934,0.0510,0.0803,3
9.5,13.6,-0.1,0.9935,0.0497,0.0802,3
9.9,13.0,0.6,0.9937,0.0484,0.0802,3
10.7,12.0,1.7,0.9938,0.0470,0.0802,3
11.1,11.4,2.4,0.9940,0.0455,0.0803,3
11.4,10.7,3.2,0.9941,0.0439,0.0803,3
11.6,10.1,3.9,0.9943,0.0423,0.0804,3
11.5,8.7,5.1,0.9945,0.0406,0.0805,3
11.3,7.6,5.9,0.9946,0.0390,0.0807,3
11.0,6.4,6.5,0.9948,0.0374,0.0808,3
10.1,4.7,7.3,0.9950,0.0360,0.0810,3
9.5,3.7,7.6,0.9951,0.0346,0.0812,3
8.8,2.6,8.1,0.9952,0.0335,0.0814,3
7.8,1.1,9.0,0.9953,0.0325,0.0816,3
7.2,0.0,9.3,0.9955,0.0317,0.0817,3
6.7,-1.0,9.4,0.9956,0.0310,0.0818,3
6.2,-2.0,9.5,0.9957,0.0307,0.0817,3
5.6,-3.7,9.3,0.9958,0.0305,0.0816,3
5.1,-4.6,9.2,0.9959,0.0306,0.0814,3
4.8,-5.6,8.8,0.9960,0.0309,0.0810,3
4.4,-7.3,8.2,0.9960,0.0314,0.0805,3
4.1,-8.4,7.9,0.9961,0.0322,0.0800,3
3.9,-9.4,7.1,0.9962,0.0332,0.0793,3
3.9,-11.2,5.8,0.9962,0.0345,0.0786,3
3.9,-12.2,4.8,0.9963,0.0359,0.0778,3
4.1,-13.2,3.6,0.9963,0.0375,0.0770,3
4.1,-14.5,2.2,0.9963,0.0393,0.0762,3
4.2,-15.4,1.3,0.9963,0.0412,0.0753,3
4.2,-16.3,0.4,0.9963,0.0432,0.0746,3
4.0,-21.8,-2.1,0.9962,0.0453,0.0738,3
4.3,-18.9,-4.5,0.9962,0.0475,0.0732,3
3.0,-18.1,-3.2,0.9961,0.0497,0.0725,3
2.8,-19.8,-3.9,0.9960,0.0518,0.0719,3
2.6,-18.6,-4.2,0.9959,0.0540,0.0714,3
1.8,-17.0,-3.1,0.9958,0.0559,0.0708,3
1.6,-18.4,-4.5,0.9957,0.0577,0.0701,3
1.1,-19.9,-6.3,0.9955,0.0593,0.0697,3
-4.5,-30.8,-8.9,0.9954,0.0607,0.0695,3
-94.5,-143.9,-10.2,0.9952,0.0631,0.0708,3
-25.7,-76.1,-49.1,0.9949,0.0660,0.0731,3
-25.9,-15.3,-13.6,0.9945,0.0698,0.0757,3
-29.8,3.3,-15.1,0.9939,0.0742,0.0789,3
-20.5,-19.4,-4.9,0.9932,0.0777,0.0828,3
-12.1,-28.9,8.7,0.9927,0.0804,0.0864,3
-6.1,-25.6,17.7,0.9922,0.0825,0.0894,3
-7.3,-14.6,24.4,0.9919,0.0841,0.0911,3
-8.4,-8.5,22.7,0.9918,0.0854,0.0915,3
-7.6,-5.7,21.0,0.9918,0.0864,0.0908,3
-5.1,-5.0,19.8,0.9919,0.0869,0.0896,3
-1.0,-5.5,16.9,0.9920,0.0871,0.0880,3
0.4,-6.2,14.2,0.9922,0.0871,0.0862,3
0.9,-6.4,11.5,0.9924,0.0867,0.0843,3
-1.2,-7.7,4.7,0.9927,0.0857,0.0816,3
-1.2,-10.7,3.8,0.9932,0.0839,0.0778,3
2.8,-17.9,-0.7,0.9937,0.0817,0.0735,3
8.0,-27.4,-6.1,0.9942,0.0792,0.0694,3
8.6,-29.0,-10.6,0.9947,0.0766,0.0662,3
7.3,-27.1,-11.9,0.9950,0.0744,0.0641,3
5.1,-22.6,-11.0,0.9952,0.0725,0.0631,3
4.1,-21.4,-8.9,0.9954,0.0710,0.0629,3
4.1,-21.6,-6.6,0.9954,0.0700,0.0632,3
3.5,-22.1,-4.0,0.9954,0.0694,0.0640,3
2.9,-21.2,-3.3,0.9954,0.0691,0.0650,3
2.4,-19.9,-3.1,0.9953,0.0692,0.0662,3
0.7,-16.8,-2.3,0.9952,0.0694,0.0676,3
-0.4,-15.4,-1.5,0.9950,0.0698,0.0691,3
-1.1,-14.1,-1.3,0.9949,0.0701,0.0705,3
-2.1,-13.1,-1.0,0.9948,0.0704,0.0719,3
-3.2,-12.5,-0.8,0.9947,0.0707,0.0731,3
-4.2,-12.1,-0.8,0.9946,0.0709,0.0742,3
-5.3,-11.7,-1.4,0.9945,0.0710,0.0752,3
-5.9,-11.3,-1.6,0.9944,0.0712,0.0760,3
-6.5,-11.2,-1.8,0.9944,0.0714,0.0768,3
-7.1,-10.7,-2.3,0.9943,0.0716,0.0775,3
-7.4,-10.2,-2.5,0.9942,0.0720,0.0781,3
-7.5,-10.0,-2.9,0.9942,0.0724,0.0785,3
-7.5,-9.2,-3.8,0.9941,0.0729,0.0790,3
-7.4,-8.5,-4.1,0.9941,0.0734,0.0793,3
-7.3,-8.1,-4.5,0.9940,0.0739,0.0796,3
-6.8,-7.4,-5.4,0.9939,0.0745,0.0800,3
-6.8,-6.4,-5.4,0.9939,0.0749,0.0803,3
-6.6,-5.8,-5.4,0.9939,0.0753,0.0805,3
-6.2,-5.0,-5.2,0.9938,0.0755,0.0808,3
-5.3,-3.8,-5.7,0.9938,0.0756,0.0811,3
-4.8,-3.1,-5.4,0.9938,0.0755,0.0814,3
-4.5,-2.2,-4.8,0.9938,0.0752,0.0816,3
-3.7,-1.7,-4.3,0.9938,0.0746,0.0818,3
-2.9,-1.3,-4.3,0.9939,0.0739,0.0819,3
-2.5,-1.0,-3.8,0.9939,0.0730,0.0820,3
-1.7,-0.7,-3.2,0.9940,0.0718,0.0821,3
-1.0,-0.5,-2.8,0.9941,0.0705,0.0821,3
-0.2,-0.3,-2.6,0.9942,0.0690,0.0821,3
0.9,-0.3,-1.8,0.9943,0.0674,0.0817,3
1.6,-0.1,-1.2,0.9944,0.0657,0.0814,3
2.4,0.2,-0.8,0.9945,0.0639,0.0810,3
3.6,0.4,0.0,0.9946,0.0620,0.0808,3
4.4,0.6,0.6,0.9947,0.0599,0.0805,3
5.0,0.8,1.2,0.9948,0.0579,0.0804,3
5.8,1.2,2.3,0.9949,0.0557,0.0802,3
6.3,1.4,2.7,0.9950,0.0535,0.0802,3
6.8,1.5,3.3,0.9950,0.0513,0.0801,3
7.1,1.9,4.3,0.9951,0.0490,0.0801,3
7.3,2.0,4.9,0.9952,0.0468,0.0801,3
7.4,2.0,5.3,0.9952,0.0446,0.0802,3
7.4,2.1,6.0,0.9952,0.0425,0.0802,3
7.2,2.2,6.8,0.9953,0.0404,0.0803,3
7.0,2.3,7.2,0.9953,0.0385,0.0804,3
6.7,2.4,7.7,0.9953,0.0367,0.0806,3
6.3,2.7,8.1,0.9953,0.0350,0.0807,3
5.9,3.0,8.3,0.9953,0.0334,0.0809,3
5.5,3.0,8.5,0.9953,0.0321,0.0811,3
4.9,3.2,8.7,0.9953,0.0309,0.0813,3
4.4,3.4,8.9,0.9953,0.0298,0.0815,3
4.0,3.5,8.9,0.9953,0.0290,0.0818,3
3.5,3.5,9.0,0.9953,0.0283,0.0820,3
2.5,3.4,9.0,0.9952,0.0279,0.0823,3
1.8,3.4,8.8,0.9952,0.0276,0.0825,3
1.0,3.4,8.5,0.9952,0.0276,0.0828,3
0.1,3.5,8.1,0.9951,0.0278,0.0830,3
-0.5,3.5,7.7,0.9951,0.0282,0.0833,3
-1.2,3.5,7.4,0.9950,0.0288,0.0836,3
-2.0,3.4,6.9,0.9950,0.0295,0.0839,3
-2.5,3.5,6.5,0.9949,0.0304,0.0842,3
-2.8,3.5,6.0,0.9948,0.0315,0.0845,3
-3.0,3.4,5.6,0.9948,0.0327,0.0847,3
-2.9,3.3,4.9,0.9947,0.0340,0.0849,3
-2.9,3.3,4.3,0.9946,0.0353,0.0850,3
-2.7,3.3,3.6,0.9945,0.0368,0.0850,3
-2.2,3.3,2.7,0.9944,0.0383,0.0850,3
-1.9,3.3,2.2,0.9943,0.0397,0.0849,3
-1.4,3.1,1.7,0.9942,0.0412,0.0848,3
-0.8,2.9,1.1,0.9941,0.0427,0.0846,3
-0.3,2.7,0.8,0.9941,0.0441,0.0843,3
0.2,2.6,0.3,0.9940,0.0456,0.0840,3
0.6,2.5,-0.0,0.9939,0.0469,0.0836,3
1.3,2.3,-0.7,0.9938,0.0482,0.0832,3
1.7,2.1,-1.0,0.9938,0.0495,0.0827,3
1.9,1.9,-1.3,0.9937,0.0507,0.0823,3
2.2,1.7,-1.7,0.9936,0.0519,0.0818,3
2.2,1.6,-1.8,0.9936,0.0529,0.0813,3
2.3,1.7,-2.1,0.9935,0.0540,0.0808,3
2.3,1.6,-2.4,0.9935,0.0550,0.0803,3
2.3,1.6,-2.5,0.9934,0.0559,0.0799,3
2.2,1.6,-2.6,0.9934,0.0567,0.0795,3
2.2,1.6,-2.4,0.9934,0.0574,0.0791,3
2.0,1.7,-2.4,0.9933,0.0581,0.0788,3
1.9,1.7,-2.4,0.9933,0.0587,0.0785,3
1.8,1.7,-2.2,0.9933,0.0591,0.0782,3
1.6,1.7,-2.2,0.9932,0.0595,0.0779,3
1.4,1.7,-2.1,0.9932,0.0598,0.0778,3
1.3,1.8,-2.0,0.9932,0.0600,0.0776,3
1.1,1.8,-1.6,0.9932,0.0601,0.0775,3
0.9,1.8,-1.3,0.9932,0.0602,0.0775,3
0.7,1.8,-1.2,0.9931,0.0602,0.0775,3
0.4,1.9,-0.8,0.9931,0.0603,0.0775,3
0.4,1.8,-0.6,0.9931,0.0603,0.0776,3
0.3,1.8,-0.4,0.9931,0.0603,0.0777,3
0.2,1.8,-0.1,0.9930,0.0603,0.0777,3
0.2,1.8,0.2,0.9930,0.0604,0.0778,3
0.2,1.7,0.2,0.9930,0.0605,0.0779,3
0.1,1.6,0.4,0.9929,0.0607,0.0780,3
0.2,1.6,0.4,0.9929,0.0610,0.0780,3
0.2,1.5,0.4,0.9929,0.0613,0.0780,3
0.3,1.4,0.4,0.9928,0.0617,0.0780,3
0.4,1.4,0.2,0.9928,0.0622,0.0780,3
0.4,1.4,-0.0,0.9927,0.0627,0.0779,3
0.4,1.3,-0.2,0.9927,0.0633,0.0778,3
0.5,1.2,-0.3,0.9926,0.0639,0.0778,3
0.6,1.2,-0.7,0.9926,0.0645,0.0777,3
0.6,1.0,-0.9,0.9925,0.0651,0.0776,3
0.6,1.1,-1.0,0.9925,0.0658,0.0776,3
0.6,1.0,-1.2,0.9924,0.0664,0.0775,3
0.7,1.0,-1.5,0.9924,0.0670,0.0775,3
0.6,0.9,-1.6,0.9923,0.0676,0.0775,3
0.6,0.8,-1.7,0.9923,0.0682,0.0775,3
0.5,0.7,-1.8,0.9923,0.0687,0.0776,3
0.5,0.6,-2.0,0.9922,0.0692,0.0776,3
0.4,0.6,-2.0,0.9922,0.0696,0.0777,3
0.3,0.6,-2.0,0.9921,0.0700,0.0778,3
0.3,0.5,-2.0,0.9921,0.0704,0.0780,3
0.2,0.5,-1.9,0.9920,0.0706,0.0781,3
0.1,0.4,-1.8,0.9920,0.0709,0.0783,3
0.0,0.3,-1.7,0.9920,0.0710,0.0785,3
-0.0,0.1,-1.6,0.9919,0.0711,0.0787,3
-0.1,0.0,-1.6,0.9919,0.0711,0.0790,3
-0.3,-0.1,-1.5,0.9919,0.0709,0.0794,3
-0.2,-0.2,-1.4,0.9918,0.0708,0.0797,3
-0.3,-0.2,-1.2,0.9918,0.0705,0.0801,3
-0.3,-0.1,-0.9,0.9918,0.0703,0.0805,3
-0.4,0.1,-0.8,0.9918,0.0701,0.0809,3
-0.5,0.2,-0.4,0.9917,0.0699,0.0812,3
-0.5,0.2,-0.3,0.9917,0.0698,0.0816,3
-0.5,0.3,-0.2,0.9917,0.0696,0.0819,3
-0.6,0.4,0.2,0.9917,0.0695,0.0822,3
-0.6,0.5,0.2,0.9916,0.0695,0.0826,3
